"range_0","range_1","range_2","range_3","range_4","range_5","range_6","range_7","range_8","range_9","range_10","range_11","range_12","range_13","range_14","range_15","range_16","range_17","range_18","range_19","range_20","range_21","range_22","range_23","range_24","range_25","range_26","range_27","range_28","range_29","range_30","range_31","range_32","range_33","range_34","range_35","range_36","range_37","range_38","range_39","range_40","range_41","range_42","range_43","range_44","range_45","range_46","range_47","range_48","range_49","range_50","range_51","range_52","range_53","range_54","range_55","range_56","range_57","range_58","range_59","range_60","range_61","range_62"
"1.409999966621399","1.4079999923706055","1.406000018119812","1.406000018119812","1.406000018119812","1.4019999504089355","1.4019999504089355","1.399999976158142","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.399999976158142","1.4019999504089355","1.4019999504089355","1.4040000438690186","1.4040000438690186","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.406000018119812","1.406000018119812","1.4040000438690186","1.4040000438690186","1.406000018119812","1.4040000438690186","1.4040000438690186","1.4140000343322754","12.0","0.5080000162124634","0.5080000162124634","0.5080000162124634","0.5080000162124634","0.5049999952316284","0.5040000081062317","0.503000020980835","0.5040000081062317","0.5040000081062317","12.0","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.6060000061988831","0.6060000061988831","0.6060000061988831","12.0","12.0","12.0","12.0","1.4279999732971191","1.4279999732971191","1.4279999732971191","1.4279999732971191","1.434000015258789","1.434000015258789","1.434000015258789","1.4420000314712524","1.4420000314712524","1.4420000314712524","1.4420000314712524"
"1.4079999923706055","1.406000018119812","1.4040000438690186","1.4019999504089355","1.399999976158142","1.3980000019073486","1.399999976158142","1.399999976158142","1.3980000019073486","1.3980000019073486","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.4019999504089355","1.399999976158142","1.399999976158142","1.399999976158142","1.399999976158142","1.399999976158142","1.399999976158142","1.4019999504089355","1.4019999504089355","1.399999976158142","1.399999976158142","1.4040000438690186","1.4040000438690186","1.406000018119812","1.406000018119812","1.4119999408721924","12.0","12.0","0.5070000290870667","0.5070000290870667","0.5070000290870667","0.5070000290870667","0.503000020980835","0.503000020980835","0.5040000081062317","0.5680000185966492","0.5680000185966492","0.5680000185966492","0.5460000038146973","0.5460000038146973","0.5419999957084656","12.0","12.0","12.0","12.0","1.4240000247955322","1.4240000247955322","1.4240000247955322","1.4240000247955322","1.4279999732971191","1.4279999732971191","1.4279999732971191","1.4279999732971191","1.4279999732971191","1.4299999475479126","1.4320000410079956","1.4320000410079956","1.434000015258789","1.4359999895095825"
"1.4019999504089355","1.399999976158142","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.4019999504089355","1.399999976158142","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.3940000534057617","1.3940000534057617","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3940000534057617","1.3980000019073486","1.3960000276565552","1.399999976158142","1.399999976158142","1.399999976158142","1.3980000019073486","1.3980000019073486","1.4040000438690186","1.399999976158142","1.3980000019073486","1.4079999923706055","12.0","0.5059999823570251","0.5059999823570251","0.5059999823570251","0.5059999823570251","0.503000020980835","0.503000020980835","0.5019999742507935","0.5019999742507935","0.5019999742507935","0.5640000104904175","0.5640000104904175","0.5540000200271606","0.5540000200271606","0.5460000038146973","12.0","12.0","12.0","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4220000505447388","1.4220000505447388","1.4220000505447388","1.4220000505447388","1.4199999570846558","1.4220000505447388","1.4259999990463257","1.4299999475479126","1.4299999475479126","1.4299999475479126","1.434000015258789"
"1.4040000438690186","1.4019999504089355","1.3980000019073486","1.3960000276565552","1.3980000019073486","1.3980000019073486","1.3980000019073486","1.3980000019073486","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.3960000276565552","1.3940000534057617","1.3960000276565552","1.3980000019073486","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.3960000276565552","1.3980000019073486","1.3960000276565552","1.399999976158142","1.399999976158142","1.3980000019073486","1.399999976158142","1.399999976158142","1.406000018119812","1.4119999408721924","1.4119999408721924","0.503000020980835","0.503000020980835","0.503000020980835","0.503000020980835","0.5040000081062317","0.5619999766349792","0.5619999766349792","0.5580000281333923","0.5580000281333923","0.550000011920929","0.5419999957084656","0.5479999780654907","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4199999570846558","1.4240000247955322","1.4240000247955322","1.4259999990463257","1.4299999475479126","1.4299999475479126","1.4299999475479126"
"1.3960000276565552","1.3980000019073486","1.3980000019073486","1.3960000276565552","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.399999976158142","1.399999976158142","1.3960000276565552","1.3960000276565552","0.6119999885559082","0.6119999885559082","0.6119999885559082","12.0","12.0","0.5559999942779541","0.5559999942779541","0.5559999942779541","0.5559999942779541","0.550000011920929","0.5460000038146973","0.5519999861717224","0.5519999861717224","12.0","12.0","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4199999570846558","1.4199999570846558","1.4259999990463257","1.4259999990463257","1.4259999990463257","1.4299999475479126","1.434000015258789"
"1.3940000534057617","1.3980000019073486","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.399999976158142","1.399999976158142","1.3960000276565552","1.4040000438690186","1.4160000085830688","12.0","0.5540000200271606","0.5540000200271606","0.5540000200271606","0.5540000200271606","0.5540000200271606","0.5540000200271606","0.5540000200271606","0.5479999780654907","0.5419999957084656","0.5460000038146973","0.5519999861717224","12.0","12.0","12.0","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4240000247955322","1.4240000247955322","1.4240000247955322","1.4279999732971191","1.4299999475479126","1.4320000410079956"
"1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3880000114440918","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3980000019073486","1.3960000276565552","1.3980000019073486","1.399999976158142","1.3960000276565552","1.3940000534057617","12.0","12.0","12.0","12.0","12.0","0.5519999861717224","0.5519999861717224","0.5519999861717224","0.5519999861717224","0.550000011920929","0.5460000038146973","0.5419999957084656","0.5460000038146973","0.550000011920929","12.0","12.0","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4240000247955322","1.4240000247955322","1.4279999732971191","1.4299999475479126","1.4320000410079956"
"1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.399999976158142","1.4019999504089355","1.3960000276565552","1.3940000534057617","12.0","12.0","12.0","0.550000011920929","0.550000011920929","0.550000011920929","0.550000011920929","0.5479999780654907","0.5479999780654907","0.5479999780654907","0.5440000295639038","0.5440000295639038","0.5460000038146973","0.5479999780654907","12.0","12.0","12.0","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4240000247955322","1.4240000247955322","1.4279999732971191","1.4299999475479126","1.434000015258789"
"1.3960000276565552","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3980000019073486","1.399999976158142","1.399999976158142","1.399999976158142","1.3960000276565552","1.406000018119812","12.0","12.0","12.0","12.0","12.0","0.5460000038146973","0.5460000038146973","0.5460000038146973","0.5460000038146973","0.5440000295639038","0.5419999957084656","0.5440000295639038","0.5440000295639038","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4199999570846558","1.4220000505447388","1.4220000505447388","1.4240000247955322","1.4299999475479126"
"1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3899999856948853","1.3880000114440918","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3899999856948853","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3960000276565552","1.3919999599456787","12.0","12.0","12.0","12.0","12.0","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5440000295639038","0.5419999957084656","0.5419999957084656","0.5419999957084656","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4160000085830688","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4240000247955322","1.4240000247955322"
"1.3960000276565552","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3940000534057617","1.3940000534057617","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3940000534057617","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.3960000276565552","1.3980000019073486","1.3960000276565552","1.3940000534057617","1.4119999408721924","1.4179999828338623","12.0","12.0","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","12.0","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4240000247955322","1.4240000247955322","1.4240000247955322","1.4259999990463257"
"1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3940000534057617","1.3919999599456787","1.4079999923706055","1.4160000085830688","12.0","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","12.0","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4259999990463257"
"1.3919999599456787","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3919999599456787","1.3940000534057617","1.3919999599456787","1.3899999856948853","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3940000534057617","1.3919999599456787","12.0","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.5400000214576721","0.5400000214576721","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","12.0","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4220000505447388","1.4220000505447388","1.4259999990463257"
"1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3899999856948853","1.3919999599456787","1.3919999599456787","1.3899999856948853","1.3940000534057617","1.3960000276565552","1.3960000276565552","1.3940000534057617","1.3940000534057617","1.4140000343322754","0.6759999990463257","0.6759999990463257","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5379999876022339","0.5379999876022339","0.5360000133514404","0.5360000133514404","0.5379999876022339","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4199999570846558","1.4220000505447388","1.4220000505447388","1.4220000505447388"
"1.3899999856948853","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3880000114440918","1.3860000371932983","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3880000114440918","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3880000114440918","1.3899999856948853","1.3880000114440918","1.3880000114440918","1.3899999856948853","1.3919999599456787","1.3940000534057617","1.3960000276565552","1.3940000534057617","1.3899999856948853","12.0","12.0","12.0","12.0","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5360000133514404","0.5360000133514404","0.5339999794960022","0.5320000052452087","0.5339999794960022","0.5320000052452087","12.0","12.0","12.0","12.0","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4179999828338623","1.4199999570846558","1.4220000505447388","1.4240000247955322","1.4240000247955322"
"1.3860000371932983","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3880000114440918","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3880000114440918","1.3860000371932983","1.3880000114440918","1.3899999856948853","1.3899999856948853","12.0","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5320000052452087","0.5299999713897705","0.5299999713897705","0.5299999713897705","0.5320000052452087","12.0","12.0","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4160000085830688","1.4160000085830688","1.4179999828338623","1.4179999828338623","1.4160000085830688","1.4199999570846558","1.4220000505447388","1.4240000247955322"
"1.3880000114440918","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3880000114440918","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3880000114440918","1.3899999856948853","1.3899999856948853","12.0","12.0","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.5379999876022339","0.5339999794960022","0.5339999794960022","0.5339999794960022","0.5320000052452087","0.5299999713897705","0.5299999713897705","0.5320000052452087","12.0","12.0","12.0","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4160000085830688","1.4199999570846558"
"1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3839999437332153","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.6759999990463257","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5339999794960022","0.5339999794960022","0.5320000052452087","0.5299999713897705","0.5299999713897705","12.0","12.0","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.409999966621399","1.4119999408721924","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4160000085830688","1.4199999570846558"
"1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3860000371932983","1.3880000114440918","1.3899999856948853","1.3940000534057617","1.409999966621399","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5360000133514404","0.5360000133514404","0.5320000052452087","0.5299999713897705","0.5299999713897705","0.5320000052452087","12.0","12.0","12.0","12.0","1.409999966621399","1.409999966621399","1.409999966621399","1.409999966621399","1.409999966621399","1.409999966621399","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4179999828338623","1.4179999828338623","1.4179999828338623"
"1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3860000371932983","1.3980000019073486","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5339999794960022","0.5339999794960022","0.5320000052452087","0.5299999713897705","0.5320000052452087","0.5339999794960022","12.0","12.0","12.0","12.0","1.409999966621399","1.409999966621399","1.409999966621399","1.409999966621399","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4160000085830688","1.4160000085830688","1.4179999828338623"
"1.3880000114440918","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3860000371932983","1.3860000371932983","1.3880000114440918","1.3880000114440918","1.3860000371932983","1.3860000371932983","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5339999794960022","0.5339999794960022","0.5320000052452087","0.5299999713897705","0.5299999713897705","0.5320000052452087","0.5659999847412109","0.5659999847412109","0.5659999847412109","0.5699999928474426","12.0","12.0","12.0","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4119999408721924","1.4140000343322754","1.4140000343322754","1.4140000343322754","1.4140000343322754"
"1.3860000371932983","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3839999437332153","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3819999694824219","1.3799999952316284","1.378000020980835","1.3799999952316284","1.3799999952316284","1.3799999952316284","1.378000020980835","1.378000020980835","1.3819999694824219","1.3819999694824219","1.3799999952316284","1.3799999952316284","1.3819999694824219","1.3819999694824219","1.3799999952316284","1.378000020980835","1.3799999952316284","1.3799999952316284","1.3839999437332153","1.3839999437332153","1.3839999437332153","1.3860000371932983","1.3839999437332153","1.3760000467300415","1.3739999532699585","1.3880000114440918","1.3980000019073486","12.0","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5400000214576721","0.5339999794960022","0.5339999794960022","0.5299999713897705","0.527999997138977","0.527999997138977","0.5360000133514404","0.5360000133514404","0.5640000104904175","0.5640000104904175","0.5640000104904175","12.0","12.0","12.0","1.4040000438690186","1.4040000438690186","1.4040000438690186","1.4040000438690186","1.406000018119812","1.406000018119812","1.4079999923706055","1.4119999408721924","1.4119999408721924"
"1.378000020980835","1.378000020980835","1.378000020980835","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.378000020980835","1.378000020980835","1.378000020980835","1.378000020980835","1.378000020980835","1.378000020980835","1.3799999952316284","1.3799999952316284","1.378000020980835","1.3760000467300415","1.3760000467300415","1.378000020980835","1.3799999952316284","1.378000020980835","1.378000020980835","1.378000020980835","1.378000020980835","1.3799999952316284","1.3839999437332153","1.3839999437332153","1.3980000019073486","1.3980000019073486","0.5580000281333923","0.5559999942779541","1.4079999923706055","0.5540000200271606","0.5479999780654907","0.5400000214576721","0.5400000214576721","0.5339999794960022","0.5339999794960022","0.5339999794960022","0.5299999713897705","0.527999997138977","0.5299999713897705","0.5379999876022339","0.5379999876022339","0.550000011920929","0.5559999942779541","0.5540000200271606","0.5559999942779541","12.0","12.0","12.0","12.0","1.406000018119812","1.406000018119812","1.406000018119812","1.406000018119812","1.406000018119812","1.4079999923706055","1.4119999408721924"
"1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3739999532699585","1.3760000467300415","1.3739999532699585","1.3739999532699585","1.3739999532699585","1.3739999532699585","1.3760000467300415","1.378000020980835","1.3760000467300415","1.378000020980835","1.3760000467300415","1.3739999532699585","1.378000020980835","1.378000020980835","1.378000020980835","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3839999437332153","1.4019999504089355","0.550000011920929","0.550000011920929","1.4119999408721924","1.4119999408721924","0.5440000295639038","0.5440000295639038","0.5440000295639038","0.5419999957084656","0.5379999876022339","0.5379999876022339","0.5379999876022339","0.5320000052452087","0.5320000052452087","0.5299999713897705","0.5299999713897705","0.5299999713897705","0.5320000052452087","0.5519999861717224","0.5519999861717224","0.5479999780654907","0.5460000038146973","0.5460000038146973","0.5479999780654907","12.0","12.0","12.0","12.0","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.4079999923706055","1.409999966621399","1.409999966621399"
"1.378000020980835","1.378000020980835","1.378000020980835","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.378000020980835","1.3760000467300415","1.3760000467300415","1.3760000467300415","1.3739999532699585","1.3760000467300415","1.3760000467300415","1.3739999532699585","1.3760000467300415","1.3739999532699585","1.3760000467300415","1.3760000467300415","1.3739999532699585","1.378000020980835","1.3760000467300415","1.3739999532699585","1.3739999532699585","1.3739999532699585","1.378000020980835","1.3760000467300415","1.3739999532699585","1.378000020980835","1.3880000114440918","1.378000020980835","0.5400000214576721","0.5400000214576721","1.4140000343322754","1.4140000343322754","0.5360000133514404","0.5360000133514404","0.5339999794960022","0.6639999747276306","0.6639999747276306","0.6639999747276306","0.5419999957084656","0.5320000052452087","0.5320000052452087","0.5320000052452087","0.527999997138977","0.5479999780654907","0.5479999780654907","0.5419999957084656","0.5419999957084656","0.5419999957084656","0.5400000214576721","0.5400000214576721","0.5400000214576721","12.0","12.0","12.0","12.0","1.399999976158142","1.399999976158142","1.399999976158142","1.399999976158142","1.4040000438690186","1.4079999923706055"
